"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","OGX",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,30740,13.15,15.79,0.04,-7.66,0,-0.582509505703422
