"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CCV",2016-06-30,NA,NA,"Consumer Cyclical","Specialty Retail",NA,149490,374.34,240.36,133.98,-11.08,-8.06,-0.0511299887802533
