"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IFM",2016-06-30,NA,NA,NA,NA,NA,241520,44.16,44.16,NA,10.32,-11.15,-0.0187952898550725
