"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PPK",2015-06-30,NA,NA,"Real Estate","Real Estate Services",NA,11430,34.56,26,8.56,-11.13,-2.54,-0.395543981481482
