"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","EML",2016-06-30,NA,NA,NA,NA,NA,333600,119.21,119.21,0.4,0.09,0,0.000754970220619076
