"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","EMB",2016-06-30,NA,NA,NA,NA,NA,35420,14.13,14.13,NA,2.03,-0.77,0.089171974522293
