"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AXI",2016-06-30,NA,NA,"Real Estate","Real Estate - General",NA,20250,57.88,21.46,36.42,0.45,0,0.00777470628887353
