"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TDO",2016-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,7600,13,13,NA,-10.29,0,-0.791538461538462
