"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","COO",2016-06-30,NA,NA,"Technology","Health Information Services",NA,18680,19.91,19.91,NA,0.03,0,0.00150678051230537
