"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AYG",2016-06-30,NA,NA,NA,NA,NA,2560,0.32,0.32,NA,-0.35,0,-1.09375
