"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CM8",2016-06-30,NA,NA,NA,NA,NA,23460,39.02,21.31,17.71,0.88,-0.23,0.0166581240389544
