"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","EBG",2016-06-30,NA,NA,"Consumer Cyclical","Lodging",NA,29420,40.67,31.94,8.73,1.98,-0.2,0.0437669043521023
