"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CVR",2013-12-31,NA,NA,NA,NA,NA,890,16.09,12.34,2.93,-9.83,0,-0.610938471100062
