"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DGH",2016-06-30,NA,NA,"Real Estate","Real Estate Services",NA,30260,47.14,30.55,16.59,5.07,-1.55,0.0746711921934663
