"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WEL",2015-12-31,NA,NA,NA,NA,NA,19390,27.43,27.43,5394.2,-1.5,0,-0.0546846518410499
