"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NMI",2015-06-30,NA,NA,"Basic Materials","Copper",NA,11260,5.15,5.05,NA,-0.89,0,-0.172815533980583
