"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KAB",2013-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,0,15.16,8.81,6.11,-4.03,0,-0.265831134564644
