"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WAK",2016-06-30,NA,NA,NA,NA,NA,0,-0.06,-0.18,0.13,11.16,0,-186
