"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SRZ",2016-06-30,NA,NA,"Basic Materials","Copper",NA,13510,17.48,17.48,NA,2332,0,133.409610983982
