"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MCT",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,15720,0.22,0.22,NA,-1.79,0,-8.13636363636364
