"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GOR",2016-06-30,NA,NA,"Basic Materials","Gold",NA,449300,157.22,157.22,NA,-9.23,0,-0.0587075435695204
