"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PEL",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,1720,2.58,1.77,NA,-1.42,0,-0.550387596899225
