"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SYT",2016-06-30,NA,NA,NA,NA,NA,30820,2.24,2.24,NA,-0.66,0,-0.294642857142857
