"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RGP",2016-06-30,NA,NA,"Consumer Defensive","Beverages - Soft Drinks",NA,7600,4.66,4.4,0.26,0.04,-0.11,-0.0150214592274678
