"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ARA",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,78960,90.64,92.52,3.99,11.04,-3.35,0.0848411297440424
