"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AYF",2014-06-30,NA,NA,"Financial Services","Asset Management",NA,13160,14.74,14.74,NA,1.44,-0.97,0.0318860244233379
