"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PMP",2016-06-30,NA,NA,"Industrials","Business Services",NA,204550,315.03,259.42,55.61,0.19,-9.72,-0.0302510871980446
