"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ACP",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,6500,2.12,2.12,8812,-0.39,0,-0.183962264150943
