"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MEO",2016-06-30,NA,NA,NA,NA,NA,27090,5.6,5.6,NA,-10.41,0,-1.85892857142857
