"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MGZ",2016-06-30,NA,NA,"Healthcare","Medical Instruments & Supplies",NA,2520,0.33,-0.6,0.93,0.08,0,0.242424242424242
