"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PEP",2015-12-31,NA,NA,NA,NA,NA,682330,10813.18,408.62,10403.05,3.46,-1.9,0.000144268383583738
