"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","OVH",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,125260,36.88,36.88,NA,-4.01,0,-0.108731019522777
