"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MAR",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,3060,12.45,10.27,2.2,-14.4,0,-1.1566265060241
