"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NSR",2016-06-30,NA,NA,"Real Estate","REIT - Industrial",NA,533530,317.9,398.35,462.77,-0.18,-25.57,-0.0810003145643284
