"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NSX",2016-06-30,NA,NA,"Financial Services","Credit Services",NA,23420,5.12,6.9,NA,-1.12,0,-0.21875
