"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MPX",2016-06-30,NA,NA,NA,NA,NA,21880,27.94,10.91,17.03,-0.04,0,-0.00143163922691482
