"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PYC",2016-06-30,NA,NA,NA,NA,NA,32020,5.83,5.83,NA,-3.98,0,-0.682675814751286
