"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PGC",2016-06-30,NA,NA,NA,NA,NA,105320,110.1,72.77,38.15,7.53,-1.61,0.0537693006357857
