"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SFC",2016-06-30,NA,NA,"Consumer Cyclical","Auto Parts",NA,74230,135.95,79.19,65.31,5.68,-3.5,0.0160353070981979
