"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NWH",2016-06-30,NA,NA,"Industrials","Engineering & Construction",NA,172900,149.79,149.79,96.49,21.45,0,0.143200480672942
