"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LTX",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,8760,1.68,1.68,NA,-0.73,0,-0.43452380952381
