"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MDD",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,560,0.6,0.6,NA,-0.82,0,-1.36666666666667
