"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NOR",2016-06-30,NA,NA,NA,NA,NA,19060,3.3,3.3,NA,-16.66,0,-5.04848484848485
