"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CWN",2016-06-30,NA,NA,"Consumer Cyclical","Resorts & Casinos",NA,9680360,7345.71,5152.18,2283.39,948.82,-378.77,0.0776031180103761
