"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VAR",2015-06-30,NA,NA,NA,NA,NA,3620,5.79,5.79,NA,-1.93,0,-0.333333333333333
