"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NXR",2015-06-30,NA,NA,NA,NA,NA,4080,3.51,3.51,NA,-4.55,0,-1.2962962962963
