"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RPG",2016-06-30,NA,NA,"Real Estate","Real Estate - General",NA,6840,5.26,1.56,3.7,0.06,0,0.0114068441064639
