"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MBE",2016-06-30,NA,NA,"Communication Services","Telecom Services",NA,110270,46.1,39.97,5.97,4.92,0,0.106724511930586
