"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DDR",2015-12-31,NA,NA,NA,NA,NA,331880,161.83,71.83,90,20.5,-14,0.0401656058827164
