"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MIH",2013-12-31,NA,NA,"Communication Services","Telecom Services",NA,0,147.09,158.12,7.11,-15.14,NA,NA
