"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MNY",2016-06-30,NA,NA,"Financial Services","Credit Services",NA,232290,205.15,156.52,48.63,20.13,-5.64,0.070631245430173
