"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MND",2016-06-30,NA,NA,"Industrials","Engineering & Construction",NA,842210,370.51,368.89,17.55,67.01,-65.73,0.00345469757901272
