"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GLE",2016-06-30,NA,NA,"Consumer Cyclical","Apparel Manufacturing",NA,17040,124.39,78.81,45.65,3.93,0,0.0315941795964306
