"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WSA",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,691950,434,434,0.32,-26.7,-9.34,-0.0830414746543779
