"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VTG",2016-06-30,NA,NA,NA,NA,NA,715990,83.77,67.99,15.79,35.37,-17.58,0.212367195893518
