"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BRG",2016-06-30,NA,NA,"Technology","Consumer Electronics",NA,1121420,269.85,246.01,23.85,50.17,-35.78,0.0533259218084121
