"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CMP",2016-06-30,NA,NA,NA,NA,NA,101300,17.17,14.6,2.58,3.27,0,0.190448456610367
