"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KEY",2015-06-30,NA,NA,NA,NA,NA,2370,4.56,4.56,NA,-2.12,0,-0.464912280701754
