"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PRR",2015-06-30,NA,NA,"Healthcare","Biotechnology",NA,62050,25.76,24.69,1.07,-32.15,NA,NA
