"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TOP",2016-06-30,NA,NA,"Real Estate","Real Estate Services",NA,111530,110.43,103.01,7.41,16.64,-1.28,0.139092637870144
