"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DNK",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,61920,24.26,24.26,NA,-6.79,0,-0.279884583676834
