"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ARM",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,7550,7.21,6.49,NA,-2.96,0,-0.410540915395284
