"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AZJ",2016-06-30,NA,NA,"Industrials","Railroads",NA,9511810,9204,5714,3490,72,-529,-0.0496523250760539
