"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LHB",2015-12-31,NA,NA,"Technology","Semiconductor Equipment & Materials",NA,101410,24.95,24.53,0.41,-3.48,0,-0.139478957915832
